session_id,target
31090,0.0006754307541996241
31091,0.00032427566475234926
31092,0.0014148502377793193
31093,0.0014926084550097585
31094,0.00017461657989770174
31095,0.05184696987271309
31096,0.004057502839714289
31097,0.0005810119328089058
31098,0.0001676122919889167
31099,0.0010739532299339771
31100,0.0021418831311166286
31101,0.0024729007855057716
31102,0.0002427449362585321
31103,4.955133772455156e-05
31104,0.001341825700365007
31105,0.0007684891461394727
31106,0.0007360012386925519
31107,0.0018384517170488834
31108,0.005943795666098595
31109,0.001630704035051167
31110,0.0001612277264939621
31111,0.0012784821446985006
31112,0.0024290403816848993
31113,1.954630351974629e-05
31114,0.0001612277264939621
31115,0.0045542907901108265
31116,0.011635543778538704
31117,0.003846734995022416
31118,0.000845571281388402
31119,0.002457000780850649
31120,5.423570837592706e-05
31121,0.0014148502377793193
31122,0.0009937576251104474
31123,0.003919485956430435
31124,2.0527530068648048e-05
31125,0.004588313400745392
31126,8.712473936611786e-05
31127,0.0017700738972052932
31128,0.00416781147941947
31129,0.008018112741410732
31130,0.0002427449362585321
31131,8.658126171212643e-05
31132,0.00013361034507397562
31133,0.00048132272786460817
31134,0.001994244521483779
31135,0.00011651778186205775
31136,0.0022282879799604416
31137,0.0015498350840061903
31138,7.68579775467515e-05
31139,0.0023219503927975893
31140,0.00477267149835825
31141,0.00498859491199255
31142,0.0006011975347064435
31143,0.004051989410072565
31144,0.0021069732028990984
31145,0.0014148502377793193
31146,0.00034319478436373174
31147,0.001294453046284616
31148,0.003480244195088744
31149,0.00021376297809183598
31150,2.0186471374472603e-06
31151,0.00042735168244689703
31152,0.0030115845147520304
31153,0.019907420501112938
31154,0.0059191156178712845
31155,0.000989261083304882
31156,0.00045163946924731135
31157,7.721023393969517e-06
31158,0.0019415285205468535
31159,0.0015245504910126328
31160,0.004124599043279886
31161,0.00023102774866856635
31162,0.00011050185275962576
31163,0.0007615300710313022
31164,0.0017215883126482368
31165,0.004369641188532114
31166,0.01069680042564869
31167,0.004322701133787632
31168,0.000845571281388402
31169,0.12585370242595673
31170,0.00046140197082422674
31171,0.00738033652305603
31172,0.00019414133566897362
31173,0.012581394985318184
31174,0.005690316203981638
31175,0.0009652992011979222
31176,0.10744163393974304
31177,0.0014148502377793193
31178,0.0012341417605057359
31179,0.03800742328166962
31180,0.0001910815481096506
31181,4.759215153171681e-05
31182,0.0007278370903804898
31183,0.00023421886726282537
31184,5.0704009481705725e-05
31185,0.0014148502377793193
31186,0.013996484689414501
31187,0.005627828184515238
31188,0.0017087716842070222
31189,0.000782632501795888
31190,0.05184696987271309
31191,5.663002866640454e-06
31192,1.1451345926616341e-05
31193,0.0020498097874224186
31194,0.002942517399787903
31195,0.0003705351264216006
31196,3.238431963836774e-05
31197,0.0013275360688567162
31198,0.00048132272786460817
31199,0.021003644913434982
31200,0.00022164470283314586
31201,0.0005152215017005801
31202,0.0020498097874224186
31203,0.0003675899060908705
31204,0.0006981425103731453
31205,0.00021128880325704813
31206,0.0014148502377793193
31207,0.0027361884713172913
31208,3.635788743849844e-05
31209,0.002942517399787903
31210,3.9660670154262334e-05
31211,0.0006011975347064435
31212,0.00487165991216898
31213,0.010541104711592197
31214,0.04594206064939499
31215,0.0014148502377793193
31216,0.0013346666237339377
31217,0.0018412189092487097
31218,1.7563672372489236e-05
31219,0.0023572531063109636
31220,1.7387432080795406e-06
31221,0.004688622429966927
31222,7.618227391503751e-05
31223,0.0020498097874224186
31224,0.0001612277264939621
31225,0.0004662417049985379
31226,0.0009652992011979222
31227,0.0009400808485224843
31228,0.0015245504910126328
31229,0.011301727965474129
31230,0.0001925920369103551
31231,0.00010361917520640418
31232,0.0025942653883248568
31233,0.012145081534981728
31234,0.00013791608216706663
31235,0.00033348792931064963
31236,0.00014219411241356283
31237,0.0003488931688480079
31238,0.00037239675293676555
31239,0.0005977947148494422
31240,0.00013791608216706663
31241,0.0009656670736148953
31242,0.014577536843717098
31243,0.00012823885481338948
31244,0.007150624878704548
31245,0.016476858407258987
31246,0.0011474316706880927
31247,5.567544940277003e-05
31248,0.0014148502377793193
31249,0.00400847103446722
31250,0.000845571281388402
31251,0.18413902819156647
31252,0.0001954217004822567
31253,0.006552415434271097
31254,0.0014148502377793193
31255,0.003763133892789483
31256,3.09355118588428e-06
31257,4.087609704583883e-05
31258,5.061208867118694e-06
31259,0.0005796956829726696
31260,0.0003348846221342683
31261,9.894371032714844e-05
31262,0.01003201398998499
31263,5.4442203690996394e-05
31264,0.17529559135437012
31265,0.0001612277264939621
31266,0.00022828935470897704
31267,0.00011805500253103673
31268,0.0001306351914536208
31269,0.006965780630707741
31270,0.0015313238836824894
31271,0.002753018168732524
31272,0.0020498097874224186
31273,0.003090326674282551
31274,0.0017703232588246465
31275,3.932354957214557e-06
31276,0.0001612277264939621
31277,0.006268812343478203
31278,3.238431963836774e-05
31279,0.003959504887461662
31280,0.01003201398998499
31281,0.0009181651403196156
31282,0.0007101930095814168
31283,0.0004693680675700307
31284,0.0001612277264939621
31285,7.347591599682346e-05
31286,0.001320475130341947
31287,0.0014187293127179146
31288,0.0014507012674584985
31289,0.00030736246844753623
31290,0.006196315865963697
31291,0.00012106289796065539
31292,0.0017598170088604093
31293,0.0013777640415355563
31294,0.0007757099228911102
31295,0.0006266293930821121
31296,0.0014148502377793193
31297,2.9411359719233587e-05
31298,0.00022536262986250222
31299,0.0006266293930821121
31300,0.0002427449362585321
31301,0.003672093851491809
31302,2.251334626635071e-05
31303,0.0005084307631477714
31304,0.0006382983992807567
31305,0.0011732655111700296
31306,0.0020519148092716932
31307,4.838037511945004e-06
31308,0.0075499024242162704
31309,0.0001612277264939621
31310,4.3656698835548013e-05
31311,0.00030687759863212705
31312,5.8732905017677695e-05
31313,0.0014898345107212663
31314,0.00022828935470897704
31315,0.0005177691928111017
31316,1.0127740097232163e-05
31317,0.0001612277264939621
31318,0.0038644042797386646
31319,0.007315897382795811
31320,8.495414658682421e-05
31321,0.015181888826191425
31322,0.0005977947148494422
31323,0.054702285677194595
31324,0.0014148502377793193
31325,0.012597541324794292
31326,0.001675237319432199
31327,0.002880519488826394
31328,0.004042027983814478
31329,0.01128510944545269
31330,0.00037484351196326315
31331,0.00013791608216706663
31332,0.00022828935470897704
31333,0.01118643581867218
31334,0.000845571281388402
31335,0.0001612277264939621
31336,0.00012060835433658212
31337,0.0020342874340713024
31338,0.013535840436816216
31339,0.0002671846013981849
31340,0.0004693680675700307
31341,0.0005445110728032887
31342,0.00013791608216706663
31343,0.007660725619643927
31344,0.0001612277264939621
31345,0.0023340187035501003
31346,0.013136079534888268
31347,5.651102401316166e-05
31348,0.0015245504910126328
31349,0.0017215883126482368
31350,0.002010212978348136
31351,0.0029950051102787256
31352,0.0027223015204072
31353,0.0014148502377793193
31354,0.20031845569610596
31355,2.528271397750359e-05
31356,0.0016642125556245446
31357,0.0006266293930821121
31358,0.006860765162855387
31359,5.4442203690996394e-05
31360,0.0010294390376657248
31361,0.12094352394342422
31362,0.00011295312287984416
31363,0.0020498097874224186
31364,0.006965780630707741
31365,9.713661711430177e-05
31366,0.002010212978348136
31367,0.002429237822070718
31368,0.0011167533230036497
31369,0.013208792544901371
31370,0.04702314734458923
31371,4.15467111452017e-05
31372,0.00678259739652276
31373,0.004157615825533867
31374,0.0012108110822737217
31375,0.0005977947148494422
31376,0.00024477249826304615
31377,0.0003291282046120614
31378,0.0023223834577947855
31379,0.0061532254330813885
31380,0.0143824378028512
31381,0.011916723102331161
31382,0.0016138424398377538
31383,0.0018412189092487097
31384,0.007050229236483574
31385,0.0006111437105573714
31386,3.09254064632114e-05
31387,3.111458136118017e-05
31388,7.009339606156573e-05
31389,0.008208882063627243
31390,0.0002468534221407026
31391,0.024151822552084923
31392,5.585956387221813e-05
31393,0.002376747317612171
31394,0.8329305648803711
31395,8.336088285432197e-06
31396,5.920555122429505e-05
31397,0.0026990538462996483
31398,0.0010294390376657248
31399,0.0014148502377793193
31400,0.00011490510223666206
31401,0.0028788477648049593
31402,0.004369641188532114
31403,0.03266943246126175
31404,0.0005977947148494422
31405,0.0023645295295864344
31406,0.0318387933075428
31407,0.0011150971986353397
31408,0.0009642577497288585
31409,0.0006075424025766551
31410,0.00035307370126247406
31411,0.0022170846350491047
31412,0.0017215883126482368
31413,0.00048517502727918327
31414,0.014223228208720684
31415,2.9758923119516112e-05
31416,0.00042955210665240884
31417,0.0004132611211389303
31418,0.0025428098160773516
31419,0.002219519577920437
31420,0.00011295312287984416
31421,0.0018412189092487097
31422,0.0005977947148494422
31423,3.7656623135262635e-06
31424,0.0013863027561455965
31425,0.0009281301754526794
31426,0.0009852133225649595
31427,0.0005221847677603364
31428,0.0029568045865744352
31429,0.0004969898145645857
31430,0.0013346666237339377
31431,0.0021824247669428587
31432,0.0014148502377793193
31433,0.00030573169351555407
31434,3.508770896587521e-05
31435,0.0015245504910126328
31436,0.01674632914364338
31437,0.011435285210609436
31438,0.0011351179564371705
31439,0.00011351492867106572
31440,0.0036201011389493942
31441,0.0015037540579214692
31442,0.0015533105470240116
31443,0.0027432695496827364
31444,8.21479843580164e-05
31445,0.00135145615786314
31446,0.00011295312287984416
31447,0.0014148502377793193
31448,0.0014575155219063163
31449,0.0009652992011979222
31450,0.01043644454330206
31451,0.0018412189092487097
31452,0.002721106866374612
31453,0.001021205447614193
31454,0.0001612277264939621
31455,0.00014093884965404868
31456,0.006783078890293837
31457,0.00048132272786460817
31458,0.0025596884079277515
31459,0.01003201398998499
31460,4.765553057950456e-06
31461,6.093907722970471e-05
31462,0.0013382431352511048
31463,0.004257822409272194
31464,0.001707997522316873
31465,2.94877499982249e-05
31466,0.0020465359557420015
31467,0.0027208300307393074
31468,0.0020498097874224186
31469,0.024151822552084923
31470,3.39617167810502e-06
31471,4.4570129830390215e-05
31472,0.02252984046936035
31473,0.0010767643107101321
31474,0.009464625269174576
31475,0.0002891109907068312
31476,7.853021088521928e-06
31477,0.001039181835949421
31478,0.0007673252839595079
31479,0.0014148502377793193
31480,0.001644481671974063
31481,8.674473065184429e-05
31482,9.142841008724645e-05
31483,0.006922203116118908
31484,0.00032116760849021375
31485,0.001416758168488741
31486,0.0005977947148494422
31487,5.4442203690996394e-05
31488,0.0020024143159389496
31489,0.003265583422034979
31490,0.00046404937165789306
31491,0.00018357965745963156
31492,0.0017215883126482368
31493,0.014095200225710869
31494,0.0016504294471815228
31495,4.005079063063022e-06
31496,0.0012292788596823812
31497,0.0014148502377793193
31498,0.00314943864941597
31499,0.0014868192374706268
31500,0.002182998927310109
31501,0.007612541783601046
31502,0.010944923385977745
31503,0.018621740862727165
31504,0.00165003992151469
31505,0.0018412189092487097
31506,0.0006266293930821121
31507,6.608598050661385e-05
31508,0.024151822552084923
31509,0.003092030994594097
31510,0.00046777038369327784
31511,0.023261316120624542
31512,0.00022828935470897704
31513,3.5686833143699914e-05
31514,0.000309460680000484
31515,0.0001716502447379753
31516,1.5228696611302439e-05
31517,0.0012109925737604499
31518,0.0005507659516297281
31519,0.0006266293930821121
31520,0.0006042557070031762
31521,0.00034223878174088895
31522,0.01003201398998499
31523,0.002995808143168688
31524,0.0017700738972052932
31525,0.002942517399787903
31526,7.002978964010254e-05
31527,3.508770896587521e-05
31528,0.0026121269911527634
31529,0.0008959292899817228
31530,0.00845713447779417
31531,0.00022240956604946405
31532,0.0014148502377793193
31533,0.0015245504910126328
31534,0.0013382431352511048
31535,0.0017087716842070222
31536,0.0025655922945588827
31537,0.004213714972138405
31538,0.0008683904889039695
31539,0.0870259702205658
31540,0.00011295312287984416
31541,0.00013507776020560414
31542,0.01598072610795498
31543,0.0012341417605057359
31544,3.877878498315113e-06
31545,0.16585050523281097
31546,0.000881499086972326
31547,0.004073579795658588
31548,6.550578837050125e-05
31549,0.0007225353620015085
31550,5.097198936709901e-06
31551,0.00147576245944947
31552,0.0005401879316195846
31553,5.736680395784788e-05
31554,0.0006266293930821121
31555,0.00022828935470897704
31556,0.004355530254542828
31557,9.096969733946025e-06
31558,0.00013155849592294544
31559,0.011030911467969418
31560,0.0005820461665280163
31561,0.0025092654395848513
31562,0.0015245504910126328
31563,0.002942517399787903
31564,0.15456289052963257
31565,0.0014148502377793193
31566,0.00010329942597309127
31567,1.6810545275802724e-05
31568,0.0025907515082508326
31569,0.003031926928088069
31570,0.006588107906281948
31571,0.00016303367738146335
31572,7.009339606156573e-05
31573,0.006470132153481245
31574,0.026028383523225784
31575,8.589582284912467e-05
31576,0.0015879309503361583
31577,0.0006369016482494771
31578,0.0445760115981102
31579,5.663002866640454e-06
31580,0.002295912243425846
31581,0.001538608456030488
31582,0.00019834432168863714
31583,0.001416758168488741
31584,0.0001161116233561188
31585,0.0014572199434041977
31586,0.0014245903585106134
31587,0.0002427449362585321
31588,2.535125895519741e-05
31589,3.32506351696793e-06
31590,0.007297338917851448
31591,0.0007962699746713042
31592,0.004868161398917437
31593,0.0015977328876033425
31594,0.00016250149928964674
31595,0.0037343327421694994
31596,0.00034223878174088895
31597,0.005210986826568842
31598,0.009430265985429287
31599,0.0006172109278850257
31600,0.006124168634414673
31601,0.0007111510494723916
31602,0.014223228208720684
31603,0.0001612277264939621
31604,0.002370661124587059
31605,0.0020498097874224186
31606,0.0014071413315832615
31607,0.0007788946386426687
31608,7.762200402794406e-05
31609,0.0001612277264939621
31610,0.0019593467004597187
31611,0.009916506707668304
31612,6.059850784367882e-05
31613,0.0007986953132785857
31614,0.0029568045865744352
31615,0.00070888118352741
31616,0.0011643975740298629
31617,7.009339606156573e-05
31618,0.0006266293930821121
31619,0.000720862066373229
31620,0.0038858752232044935
31621,0.0018572888802736998
31622,0.00048783549573272467
31623,0.013586820103228092
31624,0.00030029870686121285
31625,0.0029687946662306786
31626,0.0018412189092487097
